2.933923020912466040e+00,-5.148530550614387913e+00,5.264983252127235502e+00,-3.364061720429765590e+00,-5.239409466966333806e-01,-1.454104682584893338e+00,1.659490984020761006e+00,1.071981970416730601e+00,-2.140887370898199027e+00,4.647593117700055565e+00,-9.515567331159434872e+00,1.304042972807908374e+00,-7.544736878168633254e+00,-1.985406274002598792e+01,-1.029109145483853849e-01,4.621701353624210640e+00,-1.227262427586224280e+00,-1.209138764771585883e+00,-3.169998903519085420e+00,-2.368771240716943449e+00
1.523064322711011886e+00,-7.988625921103325922e+00,5.482847324549536827e-01,-4.485290810691593411e-01,5.987482822563355844e-01,-1.677361667901615894e+00,1.287003680192503996e+00,-1.864608374140826808e+00,1.327571593287863450e-01,-6.554093779022459820e+00,-2.693927854712097503e+00,1.649720492886649903e-01,-5.080457865333619871e+00,-2.925025785427140868e+00,-4.847129929056133157e+00,1.867754340881798703e+00,8.334741882039406136e+00,-3.653199160913679577e+00,4.499829967063586622e+00,5.821989017401349997e+00
-6.122623082921855309e-01,-6.842163018992565959e+00,5.609987755990465175e+00,-5.657404009591639138e+00,1.087286861746715599e-01,-2.174291782411642782e+00,-5.936620691700097430e-01,8.410469275586811566e-01,-4.042667811432330893e+00,-1.360422406800263939e+00,-1.220938456005940687e+01,3.053150213260903634e+00,-1.214056065738531665e+01,-1.619906931296160479e+01,-1.543871262470752681e+00,5.410098983861980848e+00,3.497883023518344014e+00,-3.737706918509486442e+00,4.220470031493339214e+00,5.909662319618075976e+00
-1.589051543431445346e+01,1.549707088649959097e+00,-1.498397542326563325e+01,2.122927147633078437e+00,2.549116801622114181e+00,2.434955001191204893e+00,-2.408006207154234968e+00,4.274456370526543481e+00,-1.746498709479952227e+00,-3.216514984513754616e+00,6.915930290810066161e+00,4.352492892465960495e+00,3.711041310759536582e+00,7.684206898162038613e+00,1.594478201934249328e-01,-1.009330058610173664e+00,5.267507725445225830e+00,-1.466739666773100581e-01,-8.045428063857886780e-01,3.864643504890800330e+00
-1.797501009775118419e+01,2.458083525316037576e+00,-1.628030518998754417e+01,2.124544464150874390e+00,3.612968440768386635e+00,1.461740170777374281e+00,-2.050481613538897907e+00,1.474519000727570361e+00,1.255672062854084947e+00,-3.882827568990466549e+00,8.684983383130276735e+00,4.618721681054047679e+00,4.405553624521943767e+00,7.947086051622176406e+00,-1.496385208688947088e+00,-2.402375371424884332e+00,5.748578582714388041e+00,-9.171247021008639422e-01,-1.497965759425847532e+00,2.264054176846035826e+00
-1.532235279253451665e+01,-2.295133830966741950e+00,-1.157199655189335097e+01,1.213509077998863095e+00,2.271131954657575669e+00,-8.275825741091644705e-01,-2.526172344476657283e+00,3.408883416859227466e+00,-8.760329648046268902e-01,-4.473559838862137816e+00,4.855440581497813213e+00,2.575612188499469823e+00,-1.442404764609026779e+00,-1.946994859982625892e-01,-3.398034536792802207e+00,3.279869128187057559e+00,6.696809118621142254e+00,-3.598397107502465886e+00,1.606264943096332942e+00,6.782592710608783548e+00
-1.416002703593740542e+01,-1.811398011440771283e-01,-1.063058858892595282e+01,2.098636616361116314e+00,2.723813945982941576e+00,1.395540909412634978e+00,-4.402233812974871263e+00,2.766630671170656530e+00,1.317039806194765239e+00,-6.860395232241143226e-01,8.286458156182735735e+00,2.033838738601535745e+00,4.407616313029122601e+00,2.758796791610187427e+00,-1.109818678207888043e+00,2.852181349065145088e+00,3.769426970734564897e+00,2.941662456566831452e-01,-5.770705885827345227e-01,1.956449885293658708e+00
-1.521185022250891095e+01,4.715070737786518536e-03,-1.602940721343227892e+01,2.712630782029375354e+00,1.597357992758003276e+00,2.263082447626948990e-01,-2.052918352820383152e+00,6.650912677618880053e+00,-1.170377194352856032e+00,-1.905542359503979988e+00,5.914285560195653879e+00,3.157427873297248500e+00,3.720349701534511944e+00,5.019256999603681990e+00,-7.821394683756418553e-01,9.097341422898136409e-01,5.073569408094681599e+00,-5.915297370570137270e-01,5.511500787381244937e-01,4.564653021973470892e+00
-3.335007464384137421e+00,-7.527486336232818154e-01,-7.486771147689587735e+00,1.031629239673595100e+00,9.097714142910286184e-02,2.290593821186512891e+00,-5.197181399348007602e+00,4.570889131941487271e+00,-2.595312005362003571e+00,3.130546515072316627e-01,1.964143235543776678e+00,1.416169536012395369e+00,1.314522023593470257e+00,-8.018850421047589716e-01,5.025328160067022987e-01,2.407172879601789273e+00,3.069443450216671199e+00,1.566244689147299196e+00,5.006500859408952175e-01,5.057863646754435116e+00
-1.325088124659946054e+01,-1.384877853485457777e+00,-9.939304886561080465e+00,1.900590953869141009e+00,1.768096159923734589e+00,-1.173902158794919215e+00,-1.452763600770393237e+00,3.317885391908379500e+00,-3.033404132615697080e+00,-5.601941357538431365e-01,3.346622070964904605e+00,2.987124479044284797e+00,-3.908938314761492450e+00,-1.984940138568114243e-01,-2.065467877076129888e+00,4.034590550775709161e+00,4.649335155022140675e+00,-5.078312806560086656e+00,9.161119697235289294e-01,3.595024030997545861e+00
-1.613714324859612503e+01,1.991284985245092010e+00,-1.591356978810566147e+01,1.502702831209639989e+00,4.313453508917223900e+00,9.729183860550518759e-01,-1.029918534655521967e+00,3.476677012573635928e+00,-1.154097784939469351e+00,-1.104632705835304041e+00,6.302160564251045649e+00,5.277832957275536252e+00,1.647328104314555119e+00,4.030590295735441586e+00,-1.568951445268014444e+00,4.941414304583652273e-02,4.395177928945285473e+00,-1.647059128381246795e+00,6.909561745277313649e-02,3.479788523230285424e+00
-1.202791466736575110e+01,5.695051924689510159e+00,-4.447829265825687939e-01,7.803703793789108500e-01,4.576228864099207150e-01,-3.232175047366431908e+00,4.272426281749144295e+00,-1.196135935374964987e+00,3.991004980339974306e+00,2.795993769392683514e+00,5.313522162233716983e+00,-3.117942932198747741e+00,1.732468101412396599e+00,-6.154157410915215287e+00,4.664070048859299544e-01,6.256412866494425185e-01,-7.885015918156383918e+00,4.730491639816197136e+00,-9.763079936930932234e+00,-9.335618237971486266e+00
-1.084773522964711567e+01,6.400662393449073839e+00,1.272862017978937943e-01,1.248223965268586921e+00,5.637023458845452639e-01,-4.146035099849996186e+00,5.459498416912771823e+00,-1.577945783859673989e+00,4.508505856617342822e+00,4.662085996734148807e+00,5.344272077775678476e+00,-2.802100651923998598e+00,2.025459663081421446e+00,-5.292857354823118143e+00,9.888255297873468352e-01,9.341966242278799681e-01,-7.840315292793002655e+00,5.568431369467897518e+00,-8.739789098074510321e+00,-1.058810567938147962e+01
-1.010850471363482583e+01,-5.032785826102692539e-01,-1.153121911952219136e+01,1.978880266387361031e+00,3.800816268678180343e+00,6.757207275241291500e-01,-3.467538903168754683e+00,4.098610197466126870e+00,-2.424487321672972318e+00,-8.998234337019330731e-01,4.391757223697243084e+00,2.336535783349755757e+00,2.171596176220382812e+00,-6.661426448765658259e-01,-2.577297998232312981e+00,1.270691626935584795e+00,3.550624851043092889e+00,-1.776428299695786528e+00,1.772434939128921139e+00,3.720896407349110202e+00
-1.772313658879289378e+01,2.542478173930979857e+00,-1.701577467221594375e+01,8.315768631160407320e-01,2.615442313940172792e+00,3.336567011125327831e+00,-2.402852441512716819e+00,2.492383330698980881e+00,-9.930035623715846027e-01,-5.943470978054128828e+00,8.632811411500368237e+00,5.342100296794821013e+00,3.754752530675089961e+00,8.712785353976062908e+00,8.013032965884178682e-02,-3.056172660297830301e+00,5.357321518763783708e+00,-1.303682219251762163e-02,-2.069241541268751927e+00,3.857839008680759019e+00
-1.636203202061649975e+01,-1.418795736130209706e+00,-1.221508880719537515e+01,2.697646779110832505e+00,1.055971783254293417e+00,-4.647563536634077286e-01,-2.976890780536545655e+00,3.364080529998549007e+00,-1.360649201402242686e-02,-5.201126834645400265e+00,6.081750377946554487e+00,2.415899785275005929e+00,4.480594631377201598e-01,3.910232505669614778e+00,-2.327259460618669618e+00,2.274121553616995417e+00,8.528773256042033069e+00,-2.830081030214956606e+00,1.870542529304324075e+00,8.415063866320897645e+00
-1.492237044199639584e+01,-9.148788318628353622e-02,-9.572179694303821762e+00,1.074205392178860352e+00,3.044244342761109223e+00,-1.111268491353897825e-01,-9.516352435140204014e-01,3.322950360067640219e+00,-6.692360134114752057e-01,4.373000294112791564e-01,6.087670648205088852e+00,1.905576299413488162e+00,3.661662141899175715e-01,-9.502056536482791360e-01,-1.693698170741143372e+00,3.404256556107169818e+00,1.518570421497815293e+00,-1.932740780213451748e+00,-5.573309440762893585e-01,1.859921570897753229e+00
3.151374052382181074e-02,-1.490419684549808332e+00,-3.167106110802794472e+00,2.392894631809664163e-01,-5.891715449489982603e-01,2.526028874954513004e+00,-4.845229153999907723e+00,4.953916051817067512e+00,-2.467523090135878672e+00,2.147055041396916053e+00,-2.510940946224036741e-01,7.265399315052363249e-01,-2.033765966725144536e-01,-3.921956010797511549e+00,1.410654433070988256e+00,3.675658941258943990e+00,1.610463860642311840e+00,1.734243657557688945e+00,5.757882713532587182e-01,4.898052730742129768e+00
-7.008100276640236714e+00,2.804152357148522595e-02,-9.786202539743714013e+00,2.170943422065478412e+00,5.371810973048243287e-01,1.629743307618158887e+00,-5.427043579860566069e+00,5.114867320563051933e+00,-2.125581660626592040e+00,2.969917833693826448e-01,3.981616231661231797e+00,1.897968690975785577e+00,2.409784351883311526e+00,4.442895704867249940e+00,-3.767345639722795986e-02,2.369050494444345123e+00,5.026967578682891791e+00,4.629910200421755162e-02,2.367460928790563024e+00,6.891485157265309525e+00
-1.384777989323020897e+01,-2.060756229721312227e+00,-9.349163463912910643e+00,7.516170733097810031e-01,1.869672673677484021e+00,1.913017118264846717e-01,-1.935839426083873605e+00,3.509082808663404940e+00,-7.258030457828649196e-01,-3.106792518259724023e+00,4.851598498959446282e+00,2.062755812142791800e+00,-1.048283888620218596e+00,2.724718828995433828e-01,-2.243115737516988339e+00,3.446826231077527947e+00,4.730843667260144159e+00,-3.135514504038977801e+00,1.395747626124130170e+00,6.551103455608539683e+00
-1.615594719783209854e+01,8.124375780403110259e-01,-1.328425908889736640e+01,3.864545685352495763e+00,1.614049809876967112e+00,2.097044111719798543e-01,-3.574594406419681292e+00,5.756995865709670923e+00,-9.550628003314095560e-01,-7.781983552726871034e-01,5.927154814678451622e+00,2.398362459362338051e+00,4.565596355860400024e+00,3.985172744566670922e+00,-1.003631891561683476e-01,2.467133534532010564e-01,6.263058097580101347e+00,6.426243825098483242e-01,-8.799445061833481851e-01,2.339767663475727399e+00
-1.071483162578939918e+01,-1.074637297125277335e+00,-7.632187632006879774e+00,5.504494460242950193e-01,2.294718589669333841e+00,4.765921848982213938e+00,2.203442962249729131e+00,3.980073403238217900e+00,-1.034400382500907378e+00,-3.241026161932317518e+00,3.471249193032193592e+00,5.480530311297136414e+00,2.059148814513561465e+00,1.198262734201315105e+01,2.206738324050415923e+00,-4.695012767037644585e-01,4.765228635082483066e+00,-7.006536073410657428e-01,2.452935850780620264e+00,7.397279797735785145e+00
-6.228812069612891023e+00,3.791784094949320338e-01,-1.060686733924158887e+01,1.492457797112042739e+00,1.083487930808202604e+00,2.772472585582717031e+00,-4.736326598639890584e+00,4.043607956650575375e+00,-3.391399663583555490e+00,1.514332159204901385e-01,3.710245251041768721e+00,2.198946789690877868e+00,2.301005336938012125e+00,-5.060689575260843842e-01,4.115803000872424455e-01,1.146355733461757342e+00,2.079553815713564013e+00,8.329900307153714767e-01,-1.065014056511584872e+00,3.116515309815631074e+00
-1.501972599984440038e+01,-1.038789139846623355e+00,-1.125814165664539956e+01,1.287331488995164364e+00,2.213140980394011414e+00,3.070092950093702977e-01,-1.742602865991057515e+00,3.539596839995236444e+00,-1.634897410784187377e+00,-2.622105191714108052e+00,4.664105938931736972e+00,3.313003801621412503e+00,-1.376778853481144482e+00,1.388881392482404609e+00,-1.789340974591030475e+00,2.486742685176867695e+00,5.454160326389252411e+00,-3.252476010775387838e+00,6.944891603894096654e-01,5.628149326154557208e+00
-1.230651508915228121e+01,-6.150326586634993209e-01,-1.067281632773147848e+01,4.269157170653425926e-01,5.714724454043994761e+00,2.309613875210122291e+00,-2.380645188871754137e+00,3.618079620303117139e+00,-1.090712642131788757e+00,-1.212794482549188535e+00,5.099168687813244283e+00,2.922362934644893606e+00,4.616186010826946351e+00,-1.699753812035814937e-01,-2.525409428172088244e+00,-2.310334167189323773e-01,2.981474415000405553e+00,-3.780006644167220320e-01,1.458178274055262680e+00,3.499858662077734994e+00
-1.612586510067909629e+01,2.043423016181031837e+00,-1.213182524459800682e+01,4.471927236975963282e+00,2.768937136815716293e+00,4.525375353564419778e-01,-1.982968775612954371e+00,1.730113136353744308e+00,2.621462438123098870e+00,-4.815815214090350516e+00,8.053627549980284073e+00,2.933220669265137026e+00,4.552042775249767637e+00,7.668486544747097788e+00,-9.933786954801361313e-01,-6.516635076979991892e-01,9.213758004109099176e+00,2.246677495133102553e+00,-1.670074107660163065e+00,2.931141844038116950e+00
-1.549645801976940973e+01,2.594740061202275960e+00,-1.728708811386636768e+01,6.579470786164529628e-01,4.156629649409297578e+00,1.874726294110751645e+00,-1.756163595815594114e+00,3.574219050116957952e+00,-7.662008636864118261e-01,-1.727994063376489198e+00,6.405202119322102483e+00,5.953864082592139617e+00,2.471862270295048791e+00,4.561747405781916953e+00,-1.013609663122497340e+00,-1.265609345254387952e+00,4.444268309772025916e+00,-3.351395868855399640e-01,-1.364123160618595509e+00,2.506186466032630733e+00
-1.476045579323811019e+01,-5.975147630175768887e-01,-1.560227678015341013e+01,1.866006591592231922e+00,2.826622328904491166e-01,7.721787077917859898e-01,-2.980381886501434430e+00,5.893301359515263016e+00,-2.696019583908871309e-01,-2.584690357684754414e+00,6.635402383502852608e+00,2.602520714139219926e+00,3.719160823357409384e+00,4.187422135630828102e+00,-3.800029388171586864e-01,2.041199163167754627e+00,4.216223210140271682e+00,6.814099655283056833e-01,-1.120313371575877959e+00,4.491664027601387055e+00
-1.585436418834388794e+00,-1.089938131863053217e+00,-5.877164719205139498e+00,8.447575796689615890e-01,-5.018885839999011056e-01,1.820404023202407906e+00,-5.194603623286249139e+00,4.701394586444717305e+00,-2.822240165044304749e+00,1.481163338222533987e+00,7.903797780591593769e-01,1.142373613407943189e+00,-1.056326315429232873e-02,-2.546996425342181070e+00,7.897335084703103192e-01,3.487946921118636467e+00,2.688381699229594801e+00,1.534085582018784422e+00,5.030684304242076799e-01,4.657046395679047990e+00
-1.522103406221207500e+01,1.324009757406904519e+00,-1.558797516500600899e+01,3.810392532916137665e+00,3.918160266788140778e+00,1.209701029798893046e-01,-1.455925562890455494e+00,5.226294286421385493e+00,3.210451293646693904e-01,-3.717838706139969140e+00,6.766309667059959843e+00,3.868665711095932824e+00,6.375548990355385470e+00,9.136906998889960718e+00,-1.421359780386742155e+00,-2.270912714630533014e+00,7.271873667862716495e+00,-2.061988859053645318e-01,2.118681464758175981e+00,3.280882162165948301e+00
-6.685059502519295371e+00,8.982699970149178315e-01,-8.102905774547652484e+00,3.449103480667772725e+00,1.084228358880519494e+00,4.247706852915785980e+00,-4.794043206114004363e+00,3.937373092401820873e+00,-2.546332983953331630e-01,-2.590324457430896121e+00,5.480832247719813033e+00,1.915907301266800644e+00,7.744261615547332944e+00,8.951405545899495664e+00,1.756061383922381536e+00,-1.140695624774640482e+00,6.269299232133144884e+00,3.544921129194885445e+00,2.026960721180150138e+00,7.299139267606970627e+00
-1.284612959510948826e+01,1.137043884700652319e+00,-1.420044099648419689e+01,6.815015071673149460e-01,2.089824110748690345e+00,1.268546267496718505e+00,-2.330265700760739911e+00,4.508028504364696154e+00,-1.862367718352846424e+00,-1.016107796033894672e+00,4.975521525784151855e+00,3.572161199482736915e+00,9.541463387369478744e-01,2.593640674411962777e-01,-6.268786154156830159e-01,1.125833732272965682e+00,2.333604028345585224e+00,3.775431129859418283e-02,-2.211514966113879765e+00,2.630371202326540647e+00
-1.131991755755633022e+01,4.994264730207320091e-01,-9.279862688580756469e+00,1.320905843471770647e+00,3.929175649484508259e+00,1.483701878361164184e+00,5.217559908338786911e-01,3.696779054203068515e+00,-3.735034280435072684e+00,1.723177496048392987e+00,3.281863422888428694e+00,3.429260299907090914e+00,-5.214591376374823062e-01,3.404135137967690738e+00,-1.026054633451650488e+00,5.271371121556573947e-01,2.467090490165618211e-01,-5.691484701411712699e+00,1.873796358843327958e+00,2.592421019232400425e+00
1.178966440873578714e+00,-1.865601201344347038e+00,-5.457878161263664651e+00,8.591806923940200624e-01,1.371805855789996809e+00,2.950240799837869687e+00,-3.364959783591509712e+00,1.528098107583970133e+00,-5.368495873264152785e+00,2.727077474635796195e-01,2.129682547871251774e+00,1.954469757186599432e+00,-1.256502430139599946e+00,2.041566737160513512e+00,-6.997133222042730694e-01,1.773913413539782713e+00,-1.458132157770030357e+00,-7.556451817146328409e+00,3.127501049667742450e+00,1.532352078490951230e+00
