-3.269164341009886510e+00,-1.037383072755558189e+00,9.328199487197157413e-01,5.629166840003633432e+00,-3.654609100584511605e+00,-1.700729330044526311e+00,2.423104279514202375e+00,-1.056786026801726663e+01,1.411084247107362266e+01,1.373740834717384196e+01,-7.401884329550934893e+00,-2.003866085157291366e+00,-2.440529079857926664e+00,1.118565414902764621e+00,3.108975003236690515e+00,9.601632020005540724e+00,-2.288704939746643685e+00,-5.512937154238887416e+00,-4.628938279189666716e+00,-6.872409316357022568e+00
-6.911308028538772241e+00,-9.913957745304425861e-01,-5.834025385194986590e+00,5.202296934822745023e+00,-4.290155493618128979e+00,-7.655811333461789436e-01,8.009619601171196202e-01,-1.892548669806563888e+00,1.183726066428169332e+01,1.287921768434076419e+01,-4.718518006470820758e+00,-3.761705532631478999e+00,-6.094372970125644606e+00,3.610323213806061471e+00,4.428030689095131756e+00,2.349178125414376872e+00,-6.354829467678020372e-01,-3.157437473510156689e+00,-8.966280924689151721e-01,-2.994995916387603430e+00
-5.831924954409775985e+00,-1.219011951006861549e+00,5.700191255928714895e-01,9.834483023515328881e+00,-8.105753962510608090e+00,-1.125629061605085468e+00,-3.039078167751275927e+00,-2.173677770378770635e+00,1.335919507644556603e+01,2.046120967914896482e+01,-4.586261326700150853e+00,-2.334104226324742015e+00,2.985188870056079580e+00,1.983575274279108180e+00,7.857390345760825845e+00,8.901396030330820608e+00,6.145125091218659463e-01,-3.562499001563077972e+00,-8.581248404514132844e+00,3.970313886472462417e-02
-5.022582304731529668e+00,-1.341428570236889106e+00,6.574521882493002067e+00,6.671637731610123190e+00,-5.468271061746115436e+00,-6.437147732945724954e-01,2.585736792368216630e+00,-7.997090069339681584e+00,1.882359693614798246e+01,1.139570605188249175e+01,-1.313706859106280600e+00,-1.120190826484978253e+00,1.235084870620997144e+00,1.933720839753570786e+00,1.105194596610510116e+00,6.648011817519592803e+00,-3.064116846021974094e+00,-5.304536992245488136e+00,-5.976877794063492289e+00,-5.621460644586248279e+00
-9.292573395802868674e+00,-1.219637827672507946e+00,-4.021865593190637078e+00,3.295709875591082305e+00,-4.616241053495704350e+00,-1.075564567110878000e+00,4.577492377395033785e+00,-9.511198017505961833e-01,8.859133360817699199e+00,1.153963574072867715e+01,-6.436567730957754030e+00,-4.535272967527732568e+00,-5.711883955432288218e+00,4.627577559909854088e+00,1.417560181538445763e+00,4.865033142709889624e+00,-2.923667218262695489e+00,-2.750699087691709899e+00,-4.597055053739164121e-01,-5.411415088964898423e+00
-4.890369941201210047e+00,-4.993739263874990009e-01,-1.115245288748297980e+01,5.242230373858382642e+00,-3.736580328981587318e+00,-2.728814804401808458e-01,1.129680593325736337e+00,2.211091118671823619e+00,4.590493079468082271e+00,1.024192335953411437e+01,-9.375031350009876974e-01,-5.666540912178571254e+00,-7.383706717544486153e+00,2.785429785953801307e+00,3.927992535912729899e+00,5.342463054653364685e-01,-1.394130370310113554e+00,3.325281563063779422e-01,-1.927468518123278240e+00,-1.973195305496256990e+00
-3.119709667054881397e+00,-9.380188006050138583e-01,-5.967854276303715899e+00,2.714140475286662912e+00,-3.883562368759209793e+00,-6.798756200484991075e-01,3.123568578072617008e+00,6.638237458126017287e-01,6.699973596193361303e+00,1.181204668805944813e+01,-1.000702550115895129e+01,-1.534535317792647735e+00,-8.579234363916766526e+00,5.084629246735274499e+00,4.244153576274914741e+00,3.082410035686300009e+00,-1.665168400964237572e+00,-1.396507967625305158e+00,2.870182392894689904e+00,-5.950042924106217157e+00
-3.459406068152609759e+00,-1.354222936193102411e+00,4.587396343508671315e+00,1.269514631124923376e+01,-2.134864570230329939e+00,-3.617529660457976970e+00,4.513811886177773736e-01,-9.347264006363769084e+00,1.662749548207805006e+01,1.285077829528899507e+01,-7.088938940861261306e-01,-4.423783977101291676e+00,9.298322954662163298e+00,-2.555465004983947797e+00,6.722431676740825424e-01,1.000503707429881750e+01,-2.536691200670558644e+00,-3.933651958371973567e+00,-7.792453692087895512e+00,-3.602765655166499048e+00
-3.507492242961269824e-01,-2.668371586542188714e-02,5.195233922456445885e-01,1.709535678779959511e+01,6.064320989385963978e-01,-3.067496838855974239e+00,-1.743188359134624887e+00,3.578126127196472051e-01,4.589519996742994046e+00,1.187933174686831173e+01,-6.447411304082095729e-02,-6.571861292848526048e+00,3.662099661298387598e+00,-2.184508988285590814e+00,5.049639458323043506e+00,7.334456459008378282e+00,1.071027334991360602e+00,3.228146782195219444e+00,-6.685850993276374332e-01,-5.787955314025513331e+00
-6.077536666743051263e+00,-6.913037281405205459e-01,-3.939851476834362209e+00,5.866313982509986147e+00,-1.898730711840849628e+00,-1.427778633494805716e+00,-7.144443223239987928e-01,-3.374602854190575929e-01,7.258554899672557958e+00,1.856782116628403756e+01,-5.612251102442839645e+00,-4.386533260689322589e+00,-6.051031568922879522e+00,2.838173648888894007e+00,3.003433001490718013e+00,1.015364379170820675e+00,-1.486963667063965655e+00,-3.315996822055751470e-02,-7.121107460456405081e-01,-2.534494817419557844e+00
-2.160821825474977143e+00,-7.803817681508526949e-01,9.508902678618408544e+00,9.569688542309283008e+00,-5.934162504096802238e+00,1.887672511783474283e+00,1.443981588950305817e+00,-6.657003262511708819e+00,1.752257152903936088e+01,3.742749678031160876e+00,3.346076656053702081e+00,1.313242701543734903e+00,6.451923690665611666e+00,-1.686648039796994514e+00,3.383071447900725115e+00,7.844623267546297463e+00,-2.895990289162811315e+00,-1.133241809535656230e+01,-9.571520928791915850e+00,-1.688912117673224911e+00
-6.954094556724449205e+00,-9.035330077411338756e-01,-1.793870117245915385e-01,1.305911570574664715e+01,-6.299672679275077236e+00,-2.995899884487222553e-01,-7.141526231104685429e+00,4.381689642911198668e+00,4.252143080659741337e+00,5.465235219037233527e+00,1.450041780802996616e+00,-2.157271584224182082e+00,1.287189240535033896e+01,-3.253775687490866542e+00,7.871681940102857489e+00,1.510904187719739689e+01,5.518110522809558383e+00,-5.088234471935241920e+00,-6.199310134803662997e+00,8.722612181208964088e+00
-1.127549240303020284e+01,2.927994982103477306e-01,7.789624124138110339e+00,1.497956508834073386e+00,-3.186922649029811372e-01,2.953734347441722696e-01,-1.222996710347460692e+01,-7.240888225652089893e+00,6.523099777933918375e+00,1.514267217024071677e+01,-2.078425558264817230e+00,-3.264483374575891661e-01,8.351602615717473199e+00,-4.661075882561505068e+00,2.087759029185759230e-01,3.227035788438446406e+00,4.537423666606525074e+00,-2.020508080059294276e+00,-3.497074844620479794e+00,7.863020201979667334e+00
-7.808968166128367194e+00,-1.199007774649244462e+00,8.370310198353928754e+00,1.498033584747481406e+01,-6.186571178552553008e+00,2.067862621571653570e+00,-3.226950881038912033e+00,-2.026129651875633098e+00,1.204347632768542020e+01,8.733811284220964311e+00,9.135000464819172938e-01,-3.313340704201706455e+00,9.094790247868424160e+00,-3.140864680186771452e+00,6.031381454157702215e+00,1.072123807571737331e+01,-5.218851922641556396e-01,-9.446381018945560371e+00,-6.613180685502896061e+00,1.103270519691844642e+00
-4.055035991119343208e+00,2.586214516989595591e-01,1.326441542030193377e+00,1.022724392099691570e+01,2.695965513229368504e+00,-2.535680873050797146e+00,2.159127225075586409e+00,-1.089835411822230249e+01,5.167027542863387168e+00,1.344252106376011291e+01,-5.966884446083620119e+00,-5.296419418426443926e+00,-8.109583898758030429e+00,-1.165776978635076233e+00,2.657940889675696750e-01,8.132056033015725660e+00,-1.228119071551420083e+00,-4.987800563189177083e+00,-2.023401752311168700e+00,-6.208660253091173864e+00
-6.401633675218234565e-01,-1.417418355835345645e-01,-1.075577863040738258e+01,2.092389742764113603e-01,-4.505913881109456232e-01,3.635675562792203275e-01,-2.338582743345325010e+00,-1.472962483096788455e+00,5.775988859933676167e+00,-1.726251618591464476e+00,-2.614883096697335763e+00,-1.602857514149910456e-01,-3.798394994709898054e+00,2.001264455601543979e+00,5.164415603854680903e+00,4.557452399155447864e+00,7.063552564894108876e+00,-1.052376187325877455e+00,8.745858802793350151e+00,-2.190639935301199881e-01
-7.407978303136403042e+00,-1.321916304615893711e+00,-2.603636055786163528e+00,1.345637384460672870e+01,-5.897933561842050310e+00,-2.410895321900020427e+00,-1.979017018169999531e+00,3.345637667664488335e-01,1.344920786158706250e+01,2.332323167808916686e+00,-1.063552815336040958e+00,-2.559303847847516078e+00,1.168399333898933001e+01,-6.305150652782540721e-01,4.196094996977582703e+00,1.547061223363857252e+01,5.563980794762242610e+00,-5.676261844521610200e+00,-9.647279843968165070e-01,2.971770351004272115e+00
9.066975580050322392e-02,-4.804019051371987148e-01,5.981176363947169339e-01,6.055768430187483453e+00,-2.110801284781065768e+00,8.658691733476625574e-01,-8.458160749275647206e+00,-1.317886727256058377e+00,4.797189198568648116e+00,6.552255162519249332e+00,3.831759468156806570e+00,2.357670077279400811e+00,1.683957026210635988e+01,-3.980680752275367773e+00,6.297119959160294655e+00,1.683978062543920373e+01,4.977325027268870272e+00,-1.968140719047322573e+00,-1.142959829292357732e+00,5.390181415553923827e+00
-4.755391453795628109e+00,-1.280058965910913393e+00,-9.239753633001512867e+00,1.426949348361555359e+01,-4.926587170199153154e-01,-1.861429801233306369e+00,-5.314115964281208165e-03,5.735231373885533834e+00,7.146874544283045694e+00,-1.086510793736012781e+00,-1.575122048805420505e+00,-3.901444283076000552e+00,1.152200037573143554e+01,-2.215098860564385763e+00,3.077093800642145105e+00,9.841653043520512512e+00,9.566944866988521534e-01,-6.000176432173009999e+00,5.624501127547115509e+00,2.163902180794117225e+00
-3.616309475367623261e+00,5.402834189278642868e-02,-8.606530101335701843e+00,1.379270992438491161e+00,-2.524661018922381484e+00,1.275802796829361263e+00,-6.561161627719756417e+00,-2.556605428119645307e+00,7.972552060166068877e+00,-3.364807727018404027e+00,2.021741654432446911e+00,-8.337420919561202570e-01,-6.176818685224091249e-02,4.461571943089666092e-01,5.319465201093295903e+00,6.453068617348244551e+00,1.172630141808284421e+01,-7.899465682361928032e-01,6.108797324638116422e+00,5.371770427416185711e+00
-6.374228318506939495e+00,-1.164581462002278078e+00,-4.412909219223961621e+00,1.263318988455517555e+01,-7.114569774035880201e+00,-6.933391961231293310e-01,-1.940017880336282863e+00,3.598241218147095744e+00,1.252388557102900535e+01,-3.444982748987848620e+00,1.190422546833398876e+00,-6.311730604355341168e-01,9.844004427444106753e+00,-4.514148501417853954e-01,4.767518108967525592e+00,1.485401623206003308e+01,5.571555886264959234e+00,-7.970236943350389680e+00,-3.483608595712706091e-01,5.248705338487651417e+00
6.952943372624760698e+00,7.542940703381992851e-01,1.736664676892201831e+00,3.088314153622318425e+00,3.018204985653314409e+00,-1.051259435502314332e+01,2.657041018764094265e+00,-4.100239449789508051e+00,6.543377184929251023e+00,3.617303033815549185e+00,-1.811553074887557235e+00,4.268521927339073763e+00,2.745776904842445187e+00,5.635922907601345067e-01,6.865814145299443894e+00,-4.064568005417777408e-01,-6.803301986273546653e-01,-3.135875401179529121e+00,-1.457053142541053958e+01,-3.466242344787542340e+00
-2.646006665145976822e+00,-1.402142434936815896e+00,-4.333178182357114494e+00,1.722104241015255965e+01,-2.578141906053121435e+00,-1.457379932852937543e+00,-2.362232076596240571e+00,-2.743373108270136029e+00,1.723422737335328137e+01,-2.332338022295497915e+00,9.106587701033616034e-01,-4.265717487910964500e+00,1.404326059055178355e+01,-5.595016998617072801e+00,2.643624886333399537e+00,9.273380527403213947e+00,2.405386617506207081e+00,-9.313487467471249559e+00,-2.754686299769407043e+00,4.377306458687550972e+00
-6.955364048083932715e+00,-8.732109296295638146e-01,-6.250129664445435829e+00,8.959651594668791574e+00,-7.816213183471893977e+00,-1.870845779263009545e+00,1.925388309847400281e+00,7.190237780522878985e+00,1.116006958851903441e+01,-1.120018666764902626e+01,1.350646963158790959e+00,3.775929041794647278e-01,5.787817969848776833e+00,1.987240866271356321e+00,1.742307226002520970e+00,8.688140033237715443e+00,4.863471056763048139e+00,-7.045221632657302280e+00,-9.180480617972975876e-01,5.741553196446677276e+00
-2.311097857169105430e-01,-2.636241705612586972e-01,8.193888840810198415e-01,1.677655472630546285e+01,-2.123219592040970660e+00,-3.515905221142391568e+00,-1.571862700162518722e+00,-3.300596073614221471e+00,1.497044502835306368e+01,-7.588472879580106856e+00,1.917268815776917767e+00,-2.619813842078989527e-02,7.297096744724147044e+00,-3.325155760725406751e+00,5.208539778985680435e+00,1.203989068752936120e+01,7.203569887811879902e+00,-1.055456545450014616e+01,-2.597419393612752536e+00,3.254919160644112353e+00
8.383784538586944168e-02,-4.052973811319321995e-01,-5.580318272140989855e+00,1.070408818636606263e+01,-2.284369211135358402e+00,-1.922120934478930732e+00,-4.392725896210856185e+00,-7.014008139585328649e+00,1.664912749484483001e+01,-7.140085920995124624e+00,8.026720934471784918e-01,-4.612547895772061146e-01,6.542637571733575186e+00,-3.033210100428298528e+00,6.555276857278566460e+00,9.236897523122959086e+00,1.030554280675301548e+01,-7.766097564334888403e+00,1.357390630472372406e+00,4.117341338286661490e+00
1.888433474772391041e-01,-8.009618404216648502e-01,-1.157664780893155587e+01,9.430656105830886204e+00,1.070173813355695280e+00,-1.637125449029326107e+00,1.675635071246666996e+00,6.413423612687974895e+00,3.037839648697315376e+00,-1.066111843258043868e+00,-5.427424188858423371e+00,-1.975082988800050066e+00,-1.311082339882302161e+00,8.568768846906644754e-01,3.683040696972634809e+00,4.992944308968997547e+00,2.541283155246542025e-01,-3.104804706527417135e+00,1.041705186687051210e+01,-1.946100915662366093e+00
-5.314182017135161473e+00,-1.193962596783388230e+00,1.227798835230388130e+00,1.856580225926784777e+01,-6.078659484294472115e+00,-9.156339293964504966e-01,5.758226690026877481e-01,1.727564833595955029e+00,1.433379498053674084e+01,-2.484084270207430833e+00,2.501533393788143655e+00,-3.631690915870134706e+00,5.860104452840216638e+00,-2.130892499367335269e+00,3.857348252874677641e+00,1.242057904625395537e+01,1.590447992291406321e+00,-9.940266199738161390e+00,-4.316071493744537690e+00,1.410123823531004961e+00
-4.328621636028973541e+00,-5.665040797577804849e-02,3.793784674703522958e-02,8.649259016523469512e+00,-3.254755121613663427e+00,-1.963559458535973912e+00,-7.064891439737365886e+00,-5.239512657355182235e+00,1.236232105461695596e+01,-3.212900319917345371e+00,2.841135642863181321e+00,2.049144741642427991e+00,1.377224289433681470e+01,-3.091405266654027706e+00,3.258377016964226769e+00,1.586103725192454306e+01,1.082185385880794115e+01,-5.825676742262062113e+00,-1.046285302594113231e+00,7.532646284983635532e+00
-7.565709236658520354e+00,-6.629037484979793948e-01,-6.008806426750737728e+00,5.828757253139550620e+00,-6.169847391670475467e+00,1.733613906758801670e+00,-5.594843178301236897e+00,7.446218160559568700e-02,1.158374280099910614e+01,-4.021806508110921108e+00,3.109289208089272893e+00,-3.405529497283313889e-01,5.988141057090009767e+00,1.879554554878614669e-01,5.672243442928035506e+00,1.069692789767996999e+01,9.407911926841185490e+00,-5.680469341480300471e+00,3.344482728743481736e+00,7.196127831368099415e+00
-4.038948674308940667e+00,-1.381761985802902881e+00,-9.380048013149886899e+00,1.380503907044776213e+01,-3.809069143273777769e+00,-1.170578909014938329e+00,1.778672490782344351e+00,6.822191884599032363e+00,8.892593097239815947e+00,-6.346212242302047279e+00,-2.218310353542592761e+00,-2.863344585315910962e+00,8.135916323445755438e+00,-7.427450253815163217e-01,2.085508382592168530e+00,8.842735581319431049e+00,2.212635647335246425e+00,-6.571075423076758959e+00,4.635540915801064976e+00,3.153102266301180290e+00
-3.708934656718213319e+00,-5.120412547237932488e-01,-1.222477329460303430e+01,8.296525309979104534e+00,-8.126639178472054859e-01,-7.410677342432510084e-01,-2.240831463308500471e+00,1.561079155961611953e+00,6.451310009891764174e+00,-4.432035244482646519e+00,6.532822851022429544e-01,-3.586800330869113651e+00,3.358560214244024067e+00,-7.480672808667341300e-01,5.043366539573679752e+00,1.077914815069190446e+01,7.307550414794729221e+00,-3.648269665491060465e+00,7.295109668444823114e+00,1.782231638585563438e+00
-3.206298009132511062e+00,1.176264014676915715e-01,-8.794872798887295673e+00,4.653443151180555404e+00,-8.125071938380467040e-01,7.969487415310973211e-02,-7.391926809126424303e+00,-6.268100890092700439e+00,1.076110049895755338e+01,-4.507350469425977835e+00,1.952292504307521659e+00,-1.859251205338074531e+00,2.439211261124045294e+00,-1.938961419511474160e+00,4.935804041962897237e+00,9.543911488502194729e+00,1.322805949406317971e+01,-2.934283851392441633e+00,5.534383375564324581e+00,5.382222540127651556e+00
-1.737589941544201544e+00,-6.517690236401788573e-01,-5.449583303340839180e-01,1.692318130506557594e+01,-3.461005742409755559e+00,-3.861758623137332425e+00,-2.975716082687606789e+00,-4.590829852800668576e+00,1.616131674308883248e+01,-5.127199912251005465e+00,2.912818284912249922e+00,-2.866698218230588679e+00,9.251636601539603433e+00,-3.823655299202328717e+00,5.731671034300068079e+00,1.026396952792506845e+01,7.906653779854146968e+00,-7.682400929939058543e+00,-4.361977259634522319e+00,3.798253545348875715e+00
